Image Name,GPU Usage Time (s),Total Time (s)
086_f1v.jpg,1.5111414489746091,24.91827630996704
087_f2r.jpg,1.408682098388672,24.511802911758423
088_f2v.jpg,1.5053292388916013,24.81934666633606
089_f3r.jpg,1.362024948120117,24.372822999954224
090_f3v.jpg,1.5033302917480469,24.9303879737854
091_f4r.jpg,1.499558982849121,25.321980953216556
092_f4v.jpg,1.1849169158935546,24.36318588256836
093_f5r.jpg,1.366557975769043,24.16132998466492
094_f5v.jpg,1.1882157287597657,24.85677599906921
095_f6r.jpg,1.4131716613769532,24.486242532730103
096_f6v.jpg,1.1840418548583984,24.452250719070435
097_f7r.jpg,1.4138434600830077,24.472675800323486
098_f7v.jpg,1.1844189453125,23.98512005805969
099_f8r.jpg,1.3862816543579102,22.121642112731934
100_f8v.jpg,1.1880353393554688,23.317451000213623
101_g1r.jpg,1.3929559020996092,23.212764978408813
102_g1v.jpg,1.1885673522949218,24.55512833595276
103_g2r.jpg,1.3951759185791015,24.476763486862183
104_g2v.jpg,1.1884465026855469,24.30858278274536
105_g3r.jpg,1.47147802734375,24.21249532699585
106_g3v.jpg,1.1889337615966795,23.423014640808105
107_carta di guardia posteriore r.jpg,0.9604214782714844,22.171576499938965
108_carta di guardia posteriore v.jpg,1.1929261627197263,23.040308952331543
109_contropiatto posteriore.jpg,0.9759925994873048,22.96344995498657
110_piatto posteriore.jpg,1.0757521514892576,22.755120515823364
Average,1.2392806979179383,24.221569871902467
