Image Name,GPU Usage Time (s),Total Time (s)
004_carta di guardia anteriore v.jpg,1.1352015991210938,4.165383577346802
066_d7v.jpg,1.0446274719238282,4.9063804149627686
052_c8v.jpg,1.030582305908203,4.780116558074951
014_a5v.jpg,0.9374491882324218,4.934087753295898
028_b4v.jpg,1.026764892578125,4.939443826675415
108_carta di guardia posteriore v.jpg,1.0589690399169922,3.9787404537200928
077_e5r.jpg,0.9413040008544922,4.575632095336914
067_d8r.jpg,0.9833304595947265,4.600279331207275
038_c1v.jpg,1.0338855590820313,4.989248991012573
005_frontespizio  r.jpg,1.0357554016113282,4.909864187240601
003_carta di guardia anteriore r.jpg,0.9958699493408203,3.7573180198669434
063_d6r.jpg,1.007697967529297,4.999049663543701
040_c2v.jpg,1.0589217376708984,5.0145299434661865
054_d1v.jpg,1.066028854370117,5.0468573570251465
025_b3r.jpg,0.8116797866821289,4.5551629066467285
018_a7v.jpg,0.9430672836303711,4.851574420928955
093_f5r.jpg,0.989790802001953,4.653113603591919
017_a7 r.jpg,0.9625062103271484,4.88445782661438
001_Piatto anteriore.jpg,0.8970053787231445,3.714127540588379
104_g2v.jpg,1.0483936767578124,5.015321731567383
020_a8v.jpg,1.1420870056152346,5.248601913452148
029_b5r.jpg,1.0292289276123048,4.880173683166504
082_e7v.jpg,0.8601352310180663,4.669710159301758
030_b5v.jpg,1.02590966796875,5.007778644561768
011_a4 r.jpg,0.9519524688720703,4.676363945007324
044_c4v.jpg,1.0239888458251953,4.985277414321899
058_d3v.jpg,1.0231175994873047,4.831425189971924
002_contro piatto anteriore.jpg,0.9833933105468751,4.109019041061401
088_f2v.jpg,1.0620962829589844,4.934810638427734
039_c2r.jpg,0.9241383361816407,4.703476905822754
101_g1r.jpg,1.0025733642578125,4.555465459823608
070_e1v.jpg,1.0676632080078126,4.998018980026245
041_c3r.jpg,0.9231817932128906,4.677408456802368
034_b7v.jpg,1.0249695281982423,4.952533006668091
055_d2r.jpg,0.8100576019287109,4.560146331787109
048_c6v.jpg,1.022964874267578,5.007929563522339
083_e8r.jpg,1.018350357055664,4.876920938491821
105_g3r.jpg,1.0609272613525391,4.1338865756988525
109_contropiatto posteriore.jpg,0.8548125152587891,3.5927488803863525
050_c7v.jpg,1.0224803771972657,4.757981300354004
097_f7r.jpg,1.0219908142089844,4.796291351318359
074_e3v.jpg,0.9343741836547852,4.807543039321899
060_d4v.jpg,1.04778271484375,4.8534417152404785
022_b1v.jpg,0.9335033416748046,4.875781536102295
031_b6r.jpg,0.842002586364746,4.495969533920288
045_c5r.jpg,0.9199035339355468,4.3912436962127686
085_f1r.jpg,0.9721273956298828,4.65422797203064
100_f8v.jpg,1.0455365295410157,3.98864483833313
069_e1r.jpg,1.0428778533935548,4.89724326133728
064_d6v.jpg,1.0630969085693358,4.787442445755005
078_e5v.jpg,1.0435323181152343,4.850223541259766
006_frontespizio v.jpg,0.9288116607666015,4.043231964111328
015_a6 r.jpg,0.9150658569335937,4.585576772689819
071_e2r.jpg,0.9778593139648437,4.682552099227905
012_a4v.jpg,0.9282174301147461,4.901141881942749
026_b3v.jpg,1.0244802856445312,4.860177040100098
035_b8r.jpg,0.9637876892089844,4.74013876914978
049_c7r.jpg,0.9206981964111329,4.526911973953247
007_a2r.jpg,1.0209999237060547,5.034812688827515
059_d4r.jpg,0.9142041168212891,4.7833170890808105
