Image Name,GPU Usage Time (s),Total Time (s)
101_g1r.jpg,1.008691116333008,4.590059518814087
070_e1v.jpg,1.0808296508789064,5.057146072387695
041_c3r.jpg,0.9352323150634766,4.720450401306152
034_b7v.jpg,1.042365188598633,4.9942755699157715
055_d2r.jpg,0.81148512840271,4.626148700714111
048_c6v.jpg,1.0167653198242188,5.087174654006958
083_e8r.jpg,1.0032877655029298,4.948485851287842
105_g3r.jpg,1.0396052551269532,4.204685926437378
109_contropiatto posteriore.jpg,0.8890191650390624,3.7247314453125
050_c7v.jpg,1.0434278259277343,4.874768495559692
097_f7r.jpg,1.0480869140625,4.909419298171997
074_e3v.jpg,0.9640975875854493,4.917739629745483
060_d4v.jpg,1.0582089996337891,4.948792457580566
022_b1v.jpg,0.9668867034912109,4.9905104637146
031_b6r.jpg,0.8461022109985352,4.577566623687744
045_c5r.jpg,0.9146387786865233,4.472714900970459
085_f1r.jpg,0.9582129516601563,4.754478454589844
100_f8v.jpg,1.074555191040039,4.113507270812988
069_e1r.jpg,1.0336107788085938,4.966240644454956
064_d6v.jpg,1.0848233642578125,4.890660762786865
078_e5v.jpg,1.0381202087402344,4.9335572719573975
006_frontespizio v.jpg,0.9505329284667969,4.168289422988892
015_a6 r.jpg,0.9194647979736328,4.681871175765991
071_e2r.jpg,0.9640428161621093,4.751954555511475
012_a4v.jpg,0.9379235839843749,5.026032447814941
026_b3v.jpg,1.0445220947265625,4.998342037200928
035_b8r.jpg,0.9594676208496093,4.822891473770142
049_c7r.jpg,0.9130339813232422,4.61676287651062
007_a2r.jpg,1.0405714874267578,5.146510362625122
059_d4r.jpg,0.9624554748535157,4.927695035934448
