Image Name,GPU Usage Time (s),Total Time (s)
048_c6v.jpg,2.12270866394043,13.989328622817991
049_c7r.jpg,1.9969676513671877,13.236043930053713
050_c7v.jpg,2.1212508239746093,13.831960201263428
051_c8r.jpg,1.9424760360717772,13.005615711212158
052_c8v.jpg,2.117787185668945,13.880797863006592
053_d1r.jpg,1.9248093795776369,13.317822456359863
054_d1v.jpg,2.116248001098633,13.94420576095581
055_d2r.jpg,1.8116402130126952,13.09127163887024
056_d2v.jpg,2.118577194213868,13.991134405136108
057_d3r.jpg,1.921504837036133,13.437859058380129
058_d3v.jpg,2.119973098754883,13.986000537872314
059_d4r.jpg,1.9684660644531249,13.483052968978882
060_d4v.jpg,2.3008479614257813,14.126573085784912
061_d5r.jpg,2.1327269134521485,13.543251752853394
062_d5v.jpg,2.2929024963378906,14.195598363876345
063_d6r.jpg,2.144933822631836,13.754797458648682
064_d6v.jpg,2.2873605346679686,14.030304431915283
065_d7r.jpg,2.141998687744141,13.546746015548706
066_d7v.jpg,2.148402709960938,13.781869411468506
067_d8r.jpg,2.050742385864257,13.347861766815186
068_d8v.jpg,2.2181166076660155,13.88627028465271
069_e1r.jpg,2.1619302368164064,13.655510902404783
070_e1v.jpg,2.292535400390625,14.101534843444824
071_e2r.jpg,2.0870562591552737,13.50182008743286
072_e2v.jpg,2.1137748413085937,14.012359857559204
073_e3r.jpg,2.0745291290283205,13.25955295562744
074_e3v.jpg,2.047434036254882,13.938015699386597
075_e4r.jpg,2.0701544799804688,13.237617254257202
076_e4v.jpg,2.2195667724609374,13.932418823242188
077_e5r.jpg,1.9614485931396484,13.241689443588257
078_e5v.jpg,2.1492566680908203,13.863970041275024
079_e6r.jpg,1.9545685119628904,13.365633010864258
080_e6v.jpg,2.1385942077636715,13.708784818649292
081_e7r.jpg,2.189047485351563,14.029328107833862
082_e7v.jpg,1.9262406234741207,13.160338163375854
083_e8r.jpg,2.1932635803222658,14.033210515975952
084_e8v.jpg,1.898989051818848,13.471368312835692
085_f1r.jpg,2.090996780395508,13.553918838500977
086_f1v.jpg,2.2958848876953124,14.01274037361145
087_f2r.jpg,2.1990222930908203,13.75934886932373
088_f2v.jpg,2.2922205505371096,13.972471714019775
089_f3r.jpg,2.0800631561279297,13.515615701675417
090_f3v.jpg,2.296614410400391,13.959724426269531
091_f4r.jpg,2.377267059326172,14.344106435775757
092_f4v.jpg,2.137482482910156,13.798956394195557
093_f5r.jpg,2.0863878326416017,13.479045152664185
094_f5v.jpg,2.1276569519042967,13.9559805393219
095_f6r.jpg,2.200893798828125,13.88345456123352
096_f6v.jpg,2.1356407470703127,13.792725324630736
097_f7r.jpg,2.1934363250732423,13.7457754611969
098_f7v.jpg,2.1272725830078123,13.645781993865969
099_f8r.jpg,2.010646240234375,12.246501445770264
100_f8v.jpg,2.1354402313232423,13.14703130722046
101_g1r.jpg,2.086772216796875,12.948511123657228
102_g1v.jpg,2.1244017181396484,13.84472107887268
103_g2r.jpg,2.0888874969482423,13.60769772529602
104_g2v.jpg,2.1226968841552734,13.750057697296144
105_g3r.jpg,2.259331817626953,13.65568709373474
106_g3v.jpg,2.12859130859375,13.25790786743164
107_carta di guardia posteriore r.jpg,1.8411854553222653,12.437902212142944
108_carta di guardia posteriore v.jpg,2.1309920043945314,13.13053059577942
109_contropiatto posteriore.jpg,1.8702573471069337,12.847788333892822
110_piatto posteriore.jpg,1.919085205078125,12.7169349193573
Average,2.1024530025482178,13.643257997252725
