Image Name,GPU Usage Time (s),Total Time (s)
066_d7v.jpg,1.0373105926513673,4.809925556182861
052_c8v.jpg,1.0145877685546876,4.672165393829346
014_a5v.jpg,0.933175682067871,4.841379642486572
028_b4v.jpg,1.010639892578125,4.867056369781494
108_carta di guardia posteriore v.jpg,1.0325481414794921,3.856773853302002
077_e5r.jpg,0.9078586120605469,4.445709705352783
067_d8r.jpg,0.9681522216796876,4.49335789680481
038_c1v.jpg,1.0131288146972657,4.9055023193359375
005_frontespizio  r.jpg,1.0955413818359374,5.084830284118652
003_carta di guardia anteriore r.jpg,1.0906102294921873,3.9560954570770264
063_d6r.jpg,1.08441455078125,5.346466541290283
040_c2v.jpg,1.0865755310058594,5.16523551940918
054_d1v.jpg,1.0787625885009766,5.139873266220093
025_b3r.jpg,0.8110585136413575,4.660708427429199
018_a7v.jpg,0.9531203460693359,4.962024927139282
093_f5r.jpg,1.0270035400390625,4.7771100997924805
017_a7 r.jpg,0.9886173248291015,4.986874103546143
001_Piatto anteriore.jpg,0.8852971725463867,3.763359546661377
104_g2v.jpg,1.0966997833251955,5.110504627227783
020_a8v.jpg,1.145587203979492,5.327690839767456
029_b5r.jpg,1.0696470947265624,4.972145080566406
082_e7v.jpg,0.8685126495361328,4.744745254516602
030_b5v.jpg,1.0753656158447265,5.124356746673584
011_a4 r.jpg,0.9538267822265625,4.742820978164673
044_c4v.jpg,1.0990913543701173,5.119047403335571
058_d3v.jpg,1.098495086669922,4.966050624847412
002_contro piatto anteriore.jpg,1.0330254516601562,4.1974875926971436
088_f2v.jpg,1.1138302001953124,5.051422595977783
039_c2r.jpg,0.9527378387451172,4.785782098770142
101_g1r.jpg,1.0355106811523438,4.6401755809783936
070_e1v.jpg,1.1039899291992188,5.113826036453247
041_c3r.jpg,0.9490194549560547,4.746393442153931
034_b7v.jpg,1.0703614349365234,5.049941301345825
055_d2r.jpg,0.8199646911621095,4.66843843460083
048_c6v.jpg,1.1041025848388673,5.195384502410889
083_e8r.jpg,1.069427932739258,5.059076547622681
105_g3r.jpg,1.0999510650634767,4.288991928100586
109_contropiatto posteriore.jpg,0.8769004440307617,3.720501184463501
050_c7v.jpg,1.0715426635742187,4.918795347213745
097_f7r.jpg,1.1127720642089844,4.992147207260132
074_e3v.jpg,0.9416654739379884,4.9144933223724365
060_d4v.jpg,1.1078753662109375,5.033361434936523
022_b1v.jpg,0.9874729614257812,5.049198865890503
031_b6r.jpg,0.8521014709472656,4.615532636642456
045_c5r.jpg,0.9466079711914062,4.5345237255096436
085_f1r.jpg,1.0436239013671873,4.836607217788696
100_f8v.jpg,1.0862233123779297,4.1539270877838135
069_e1r.jpg,1.127179931640625,5.06462287902832
064_d6v.jpg,1.1032814483642577,4.924795150756836
078_e5v.jpg,1.1357850952148438,5.037732124328613
006_frontespizio v.jpg,0.9907722625732422,4.257830381393433
015_a6 r.jpg,0.9419600982666017,4.798112630844116
071_e2r.jpg,1.0230405578613282,4.870182275772095
012_a4v.jpg,0.9521069946289062,5.1276280879974365
026_b3v.jpg,1.103821990966797,5.122643709182739
035_b8r.jpg,1.0202086486816406,4.9483067989349365
049_c7r.jpg,0.9737845306396484,4.7419726848602295
007_a2r.jpg,1.1167897033691405,5.302022933959961
059_d4r.jpg,0.9870473937988282,5.05811333656311
